18.37 1.40942 4.67019 0.486291 0.678173 0.501976 1.97646 0.314224 0.678031
18.38 1.40941 4.67017 0.48629 0.678167 0.501976 1.97646 0.314222 0.678025
18.39 1.40941 4.67016 0.486288 0.678161 0.501976 1.97646 0.314221 0.678018
18.4 1.40941 4.67014 0.486287 0.678155 0.501976 1.97645 0.31422 0.678012
18.41 1.40941 4.67013 0.486286 0.678148 0.501975 1.97645 0.314218 0.678006
18.42 1.4094 4.67011 0.486285 0.678142 0.501975 1.97644 0.314217 0.678
18.43 1.4094 4.6701 0.486283 0.678136 0.501975 1.97644 0.314216 0.677994
18.44 1.4094 4.67008 0.486282 0.678129 0.501975 1.97644 0.314215 0.677988
18.45 1.4094 4.67007 0.48628 0.678123 0.501975 1.97644 0.314214 0.677982
18.46 1.40939 4.67006 0.486279 0.679328 0.501975 1.97643 0.314212 0.677977
18.47 1.40939 4.67004 0.486253 0.676897 0.501975 1.97643 0.314211 0.677971
18.48 1.40939 4.67002 0.486296 0.675745 0.501975 1.97643 0.31421 0.677966
18.49 1.40939 4.67002 0.486301 0.680453 0.501975 1.97643 0.314209 0.677961
18.5 1.40938 4.67 0.48625 0.679231 0.501975 1.97642 0.314208 0.677956
18.51 1.40938 4.66999 0.486271 0.676946 0.501975 1.97642 0.314207 0.677951
18.52 1.40938 4.66998 0.486269 0.678076 0.501976 1.97642 0.314206 0.677946
18.53 1.40938 4.66997 0.486267 0.678069 0.501976 1.97642 0.314205 0.677942
18.54 1.40938 4.66995 0.486265 0.678061 0.501976 1.97642 0.314204 0.677937
18.55 1.40938 4.66994 0.486264 0.678054 0.501976 1.97642 0.314203 0.677933
18.56 1.40937 4.66993 0.486262 0.678047 0.501976 1.97642 0.314202 0.677929
18.57 1.40937 4.66992 0.48626 0.67804 0.501976 1.97642 0.314202 0.677934
18.58 1.40937 4.66991 0.486258 0.678033 0.501977 1.97642 0.314201 0.677967
18.59 1.40937 4.6699 0.486256 0.678026 0.501977 1.97642 0.314201 0.677968
18.6 1.40937 4.66989 0.486254 0.678019 0.501977 1.97642 0.3142 0.677931
18.61 1.40937 4.66988 0.486253 0.678013 0.501977 1.97642 0.3142 0.677919
18.62 1.40937 4.66987 0.486251 0.678006 0.501978 1.97642 0.314199 0.677915
18.63 1.40937 4.66986 0.486249 0.677999 0.501978 1.97642 0.314198 0.677912
18.64 1.40937 4.66985 0.486247 0.677993 0.501978 1.97642 0.314198 0.677909
18.65 1.40936 4.66984 0.486245 0.677986 0.501978 1.97642 0.314197 0.677906
18.66 1.40936 4.66983 0.486243 0.67798 0.501979 1.97642 0.314197 0.677904
18.67 1.40936 4.66982 0.486241 0.677974 0.501979 1.97642 0.314196 0.677901
18.68 1.40936 4.66982 0.486239 0.677968 0.501979 1.97642 0.314196 0.677899
18.69 1.40936 4.66981 0.486238 0.677961 0.501979 1.97643 0.314195 0.677897
18.7 1.40936 4.6698 0.486236 0.677956 0.501979 1.97643 0.314195 0.677895
18.71 1.40936 4.66979 0.486234 0.67795 0.50198 1.97643 0.314195 0.677893
18.72 1.40936 4.66979 0.486232 0.677944 0.50198 1.97643 0.314194 0.677892
18.73 1.40936 4.66978 0.48623 0.677938 0.50198 1.97643 0.314194 0.67789
18.74 1.40936 4.66978 0.486228 0.677933 0.50198 1.97644 0.314194 0.677889
18.75 1.40936 4.66977 0.486227 0.677928 0.50198 1.97644 0.314193 0.677888
18.76 1.40936 4.66977 0.486225 0.677923 0.50198 1.97644 0.314193 0.677887
18.77 1.40936 4.66976 0.486223 0.677918 0.50198 1.97644 0.314193 0.677886
18.78 1.40936 4.66976 0.486221 0.677913 0.50198 1.97645 0.314193 0.678543
18.79 1.40936 4.66975 0.48622 0.677908 0.50198 1.97645 0.314206 0.678631
18.8 1.40936 4.66975 0.486218 0.677903 0.50198 1.97645 0.314206 0.67801
18.81 1.40936 4.66975 0.486216 0.677899 0.50198 1.97645 0.314206 0.67801
18.82 1.40936 4.66974 0.486215 0.677895 0.50198 1.97645 0.314206 0.67801
18.83 1.40936 4.66974 0.486213 0.677891 0.50198 1.97645 0.314206 0.67801
18.84 1.40936 4.66974 0.486211 0.677887 0.50198 1.97645 0.314206 0.67801
18.85 1.40936 4.66974 0.48621 0.677883 0.50198 1.97645 0.314206 0.67801
18.86 1.40936 4.66974 0.486208 0.67788 0.50198 1.97645 0.314206 0.67801
18.87 1.40936 4.66974 0.486207 0.677876 0.50198 1.97645 0.314206 0.67801
18.88 1.40937 4.66974 0.486205 0.677873 0.50198 1.97645 0.314206 0.67801
18.89 1.40937 4.66974 0.486204 0.67787 0.50198 1.97645 0.314206 0.67801
18.9 1.40937 4.66974 0.486203 0.677867 0.50198 1.97645 0.314206 0.67801
18.91 1.40937 4.66974 0.486201 0.677864 0.50198 1.97645 0.314206 0.67801
18.92 1.40937 4.66974 0.4862 0.677862 0.50198 1.97645 0.314206 0.67801
18.93 1.40937 4.66974 0.486199 0.677859 0.50198 1.97645 0.314206 0.67801
18.94 1.40937 4.66974 0.486198 0.677857 0.50198 1.97645 0.314206 0.67801
18.95 1.40937 4.66974 0.486196 0.677855 0.50198 1.97645 0.314206 0.67801
18.96 1.40937 4.66974 0.486195 0.677853 0.50198 1.97645 0.314206 0.67801
18.97 1.40937 4.66975 0.486194 0.677852 0.50198 1.97645 0.314206 0.67801
18.98 1.40937 4.66975 0.486193 0.67785 0.50198 1.97645 0.314206 0.67801
18.99 1.40937 4.66975 0.486192 0.677849 0.50198 1.97645 0.314206 0.67801
19 1.40937 4.66976 0.486191 0.677848 0.50198 1.97645 0.314206 0.67801
19.01 1.40937 4.66976 0.48619 0.677847 0.50198 1.97645 0.314206 0.67801
19.02 1.40937 4.66976 0.486189 0.677846 0.50198 1.97645 0.314206 0.67801
19.03 1.40937 4.66977 0.486189 0.677845 0.50198 1.97645 0.314206 0.67801
19.04 1.40937 4.66977 0.486188 0.677845 0.50198 1.97645 0.314206 0.67801
19.05 1.40937 4.66978 0.486187 0.677845 0.50198 1.97645 0.314206 0.67801
19.06 1.40937 4.66978 0.486186 0.677848 0.50198 1.97645 0.314206 0.67801
19.07 1.40937 4.66979 0.486186 0.67806 0.50198 1.97645 0.314206 0.67801
19.08 1.40937 4.66979 0.486189 0.678833 0.50198 1.97645 0.314206 0.67801
19.09 1.40937 4.6698 0.486205 0.678915 0.50198 1.97645 0.314206 0.67801
19.1 1.40937 4.6698 0.486208 0.678212 0.50198 1.97645 0.314206 0.67801
19.11 1.40937 4.6698 0.486208 0.678013 0.50198 1.97645 0.314206 0.67801
19.12 1.40937 4.6698 0.486208 0.67801 0.50198 1.97645 0.314206 0.67801
19.13 1.40937 4.6698 0.486208 0.67801 0.50198 1.97645 0.314206 0.67801
19.14 1.40937 4.6698 0.486208 0.67801 0.50198 1.97645 0.314206 0.67801
19.15 1.40937 4.6698 0.486208 0.686617 0.50198 1.97645 0.314206 0.67801
19.16 1.40937 4.6698 0.486036 1.28125 0.50198 1.97645 0.314206 0.67801
19.17 1.40937 4.68686 0.47644 3.41995 0.50198 1.97645 0.314206 0.67801
19.18 1.40935 4.64407 0.427588 3.33765 0.50198 1.97645 0.314206 0.67801
19.19 1.40918 4.6441 0.41574 1.18164 0.50198 1.97645 0.314206 0.67801
19.2 1.40884 4.62661 0.413327 0.578264 0.50198 1.97645 0.314206 0.67801
19.21 1.40834 4.60883 0.411077 0.565123 0.50198 1.97645 0.314206 0.67801
19.22 1.40766 4.59078 0.408824 0.560444 0.50198 1.97645 0.314206 0.67801
19.23 1.40681 4.57244 0.406568 0.55578 0.50198 1.97645 0.314206 0.67801
19.24 1.40579 4.55383 0.40431 0.551134 0.50198 1.97645 0.314206 0.67801
19.25 1.40461 4.53495 0.402051 0.546512 0.50198 1.97645 0.314206 0.67801
19.26 1.40325 4.5158 0.39979 0.541916 0.50198 1.97645 0.314206 0.67801
19.27 1.40173 4.49639 0.397529 0.53735 0.50198 1.97645 0.314206 0.67801
19.28 1.40004 4.47672 0.395269 0.532816 0.50198 1.97645 0.314206 0.67801
19.29 1.39818 4.4568 0.39301 0.528319 0.50198 1.97645 0.314206 0.67801
19.3 1.39615 4.43663 0.390752 0.523862 0.50198 1.97645 0.314206 0.67801
19.31 1.39396 4.41621 0.388497 0.519446 0.50198 1.97645 0.314206 0.67801
19.32 1.3916 4.39554 0.386244 0.515075 0.50198 1.97645 0.314206 0.67801
19.33 1.38907 4.37465 0.383995 0.510752 0.50198 1.97645 0.314206 0.67801
19.34 1.38639 4.35351 0.381749 0.506478 0.50198 1.97645 0.314206 0.67801
19.35 1.38353 4.33215 0.379508 0.502256 0.50198 1.97645 0.314206 0.67801
19.36 1.38052 4.31057 0.377271 0.498088 0.50198 1.97645 0.314206 0.67801
19.37 1.37734 4.28877 0.375039 0.493977 0.50198 1.97645 0.314206 0.67801
19.38 1.37401 4.26675 0.372812 0.489923 0.50198 1.97645 0.314206 0.67801
19.39 1.37051 4.24452 0.370592 0.485928 0.50198 1.97645 0.314206 0.67801
19.4 1.36686 4.22208 0.368377 0.481994 0.50198 1.97645 0.314206 0.67801
19.41 1.36305 4.19945 0.366169 0.478122 0.50198 1.97645 0.314206 0.67801
19.42 1.35908 4.17662 0.363967 0.474313 0.50198 1.97645 0.314206 0.67801
19.43 1.35496 4.15359 0.361773 0.470569 0.50198 1.97645 0.314206 0.67801
19.44 1.35069 4.13038 0.359586 0.46689 0.50198 1.97645 0.314206 0.67801
19.45 1.34627 4.10698 0.357406 0.463277 0.50198 1.97645 0.314206 0.67801
19.46 1.34169 4.0834 0.355234 0.45973 0.50198 1.97645 0.314206 0.67801
19.47 1.33698 4.05965 0.35307 0.45625 0.50198 1.97645 0.314206 2.53719
19.48 1.33211 4.03573 0.350914 0.452837 0.50198 1.97178 0.276103 2.38703
19.49 1.3271 4.01165 0.348767 0.449493 0.501887 1.96225 0.27423 0.52301
19.5 1.32195 3.9874 0.346627 0.446216 0.501702 1.95254 0.272326 0.518105
19.51 1.31666 3.963 0.344497 0.443006 0.501426 1.94267 0.270391 0.513137
19.52 1.31123 3.93844 0.342374 0.439865 0.50106 1.93262 0.268428 0.508109
19.53 1.30567 3.91373 0.340261 0.436791 0.500605 1.92241 0.266438 0.503026
19.54 1.29997 3.88888 0.338156 0.433784 0.500062 1.91204 0.264422 0.497892
19.55 1.29414 3.86389 0.33606 0.430844 0.499432 1.90151 0.262382 0.492711
19.56 1.28818 3.83876 0.333973 0.42797 0.498717 1.89084 0.260318 0.487488
19.57 1.28209 3.8135 0.331895 0.425163 0.497916 1.88002 0.258232 0.482227
19.58 1.27588 3.78811 0.329826 0.422421 0.497033 1.86906 0.256126 0.476932
19.59 1.26954 3.76259 0.327766 0.419743 0.496066 1.85797 0.254 0.471607
19.6 1.26308 3.73696 0.325714 0.41713 0.495019 1.84675 0.251857 0.466256
19.61 1.25651 3.7112 0.323672 0.414579 0.493892 1.8354 0.249697 0.460884
19.62 1.24982 3.68534 0.321638 0.412091 0.492685 1.82393 0.247522 0.455494
19.63 1.24301 3.65936 0.319614 0.409665 0.491402 1.81234 0.245333 0.45009
19.64 1.2361 3.63328 0.317598 0.407299 0.490041 1.80065 0.243131 0.444676
19.65 1.22908 3.60709 0.315591 0.404992 0.488606 1.78885 0.240917 0.440021
19.66 1.22195 3.5808 0.313593 0.402744 0.487097 1.77694 0.238679 0.456029
19.67 1.21472 3.55442 0.311603 0.400553 0.485515 1.76571 0.236215 0.535378
19.68 1.20738 3.52794 0.309623 0.398419 0.483861 1.75175 0.231783 0.521425
19.69 1.19996 3.50138 0.30765 0.39634 0.482131 1.73968 0.22919 0.428849
19.7 1.19243 3.47473 0.305686 0.394315 0.480325 1.72674 0.226807 0.401547
19.71 1.18482 3.44799 0.303731 0.392344 0.478446 1.71372 0.224434 0.395186
19.72 1.17711 3.42117 0.301784 0.390424 0.476495 1.70062 0.222058 0.389605
19.73 1.16932 3.39428 0.299845 0.388554 0.474472 1.68745 0.219681 0.384046
19.74 1.16145 3.36731 0.297914 0.386735 0.47238 1.6742 0.217302 0.378513
19.75 1.15349 3.34027 0.295991 -3.01837 0.47022 1.66089 0.214924 0.373009
19.76 1.14546 3.31316 0.226009 3.59338 0.467993 1.64753 0.212548 0.367535
19.77 1.13736 3.30304 0.367824 7.42511 0.465701 1.6341 0.210174 0.362096
19.78 1.1292 3.24153 0.351192 -6.262 0.463344 1.62063 0.207804 0.356693
19.79 1.12095 3.23144 0.220087 -3.23458 0.460926 1.60711 0.205438 0.351329
19.8 1.11264 3.20404 0.286651 3.80194 0.458446 1.59355 0.203078 0.346006
19.81 1.10427 3.17658 0.284787 0.377821 0.455907 1.57995 0.200724 0.340726
19.82 1.09583 3.14905 0.282902 0.374061 0.45331 1.56632 0.198378 0.335491
19.83 1.08735 3.12149 0.280997 0.370271 0.450656 1.55266 0.19604 0.330303
19.84 1.0788 3.09388 0.279074 0.366453 0.447947 1.53898 0.193712 0.325164
19.85 1.07021 3.06624 0.277131 0.362608 0.445184 1.52528 0.191393 0.320075
19.86 1.06158 3.03858 0.275171 0.358741 0.442369 1.51157 0.189086 0.315038
19.87 1.05289 3.01091 0.273194 0.354852 0.439502 1.49784 0.186789 0.310055
19.88 1.04417 2.98323 0.2712 0.350944 0.436587 1.48411 0.184505 0.305126
19.89 1.03541 2.95556 0.269191 0.34702 0.433623 1.47038 0.182234 0.300252
19.9 1.02662 2.92789 0.267167 0.343082 0.430612 1.45664 0.179977 0.295436
19.91 1.01779 2.90024 0.265128 0.339132 0.427556 1.44291 0.177734 0.290678
19.92 1.00893 2.87262 0.263076 0.335173 0.424456 1.42918 0.175505 0.285979
19.93 1.00005 2.84503 0.261012 0.331207 0.421313 1.41547 0.173292 0.281339
19.94 0.991137 2.81748 0.258935 0.327237 0.418129 1.40177 0.171095 0.27676
19.95 0.982205 2.78998 0.256848 0.323264 0.414905 1.38809 0.168915 0.272241
19.96 0.973255 2.76253 0.25475 0.319292 0.411643 1.37443 0.166751 0.267784
19.97 0.964287 2.73514 0.252642 0.442395 0.408343 1.36079 0.164604 0.26339
19.98 0.955305 2.7075 0.247925 0.421876 0.405008 1.34718 0.162475 0.259057
19.99 0.946304 2.67961 0.245663 0.291683 0.401638 1.3336 0.160364 0.254787
20 0.937288 2.6518 0.243396 0.287619 0.398234 1.32005 0.158272 0.250581
20.01 0.928258 2.62407 0.241126 0.283571 0.394799 1.30654 0.156199 0.246437
20.02 0.919217 2.59643 0.238851 0.27954 0.391333 1.29306 0.154144 0.242357
20.03 0.910167 2.56889 0.236575 0.275528 0.387838 1.27962 0.152109 0.238339
20.04 0.901112 2.54144 0.234297 0.271537 0.384314 1.26623 0.150094 0.234385
20.05 0.892052 2.51411 0.232017 0.267569 0.380764 1.25288 0.148098 0.230494
20.06 0.882991 2.48688 0.229738 0.263626 0.377188 1.23957 0.146123 0.226666
20.07 0.87393 2.45978 0.22746 0.259709 0.373587 1.22632 0.144168 0.222901
20.08 0.864872 2.4328 0.225183 0.255821 0.369963 1.21311 0.142233 0.219199
20.09 0.855818 2.40595 0.222908 0.251962 0.366317 1.19996 0.140319 0.215558
20.1 0.846772 2.37923 0.220637 0.248135 0.36265 1.18687 0.138426 0.21198
20.11 0.837734 2.35265 0.218369 0.244341 0.358963 1.17383 0.136553 0.208463
20.12 0.828706 2.32621 0.216105 0.240581 0.355258 1.16085 0.134702 0.205007
20.13 0.819691 2.29992 0.213847 0.236857 0.351535 1.14792 0.132871 0.201612
20.14 0.81069 2.27378 0.211595 0.233169 0.347796 1.13506 0.131062 0.198278
20.15 0.801705 2.24779 0.209349 0.229518 0.344042 1.12226 0.129274 0.195002
20.16 0.792737 2.22196 0.20711 0.225907 0.340273 1.10953 0.127506 0.191787
20.17 0.783789 2.1963 0.204879 0.222335 0.336492 1.09686 0.125761 0.188629
20.18 0.774861 2.17079 0.202656 0.218804 0.332698 1.08426 0.124036 0.18553
20.19 0.765956 2.14546 0.200443 0.215315 0.328893 1.07172 0.122332 0.182488
20.2 0.757075 2.12029 0.198239 0.211868 0.325079 1.05926 0.120649 0.179503
20.21 0.74822 2.0953 0.196045 0.208464 0.321255 1.04686 0.118988 0.176574
20.22 0.739391 2.07048 0.193862 0.205103 0.317423 1.03454 0.117347 0.1737
20.23 0.73059 2.04584 0.19169 0.201787 0.313585 1.02228 0.115728 0.170881
20.24 0.721819 2.02138 0.189529 0.198515 0.309741 1.0101 0.114129 0.168116
20.25 0.713078 1.99711 0.187381 0.195288 0.305891 0.997994 0.112551 0.0370587
20.26 0.704369 1.97301 0.185245 0.192107 0.302038 0.98596 0.108436 0.282024
20.27 0.695693 1.94911 0.183122 0.188971 0.298181 0.974638 0.112351 0.426119
20.28 0.687052 1.92538 0.181013 0.185882 0.294323 0.961469 0.110161 -0.0901375
20.29 0.678446 1.90185 0.178918 0.182838 0.290463 0.950307 0.10389 0.0186023
20.3 0.669876 1.87851 0.176836 0.179841 0.286603 0.938575 0.104969 0.279946
20.31 0.661344 1.85535 0.17477 0.17689 0.282743 0.926918 0.103514 0.150223
20.32 0.652851 1.83239 0.172718 0.173985 0.278884 0.915338 0.102078 0.147862
20.33 0.644396 1.80962 0.170681 0.171127 0.275028 0.903836 0.100662 0.145548
20.34 0.635982 1.78705 0.16866 0.168316 0.271175 0.892411 0.0992656 0.143282
20.35 0.62761 1.76466 0.166655 0.16555 0.267325 0.881063 0.0978887 0.14106
20.36 0.619279 1.74248 0.164666 0.162831 0.263481 0.869794 0.0965309 0.138884
20.37 0.610991 1.72048 0.162693 0.160157 0.259641 0.858602 0.0951923 0.136752
20.38 0.602747 1.69868 0.160737 0.157529 0.255808 0.847488 0.0938726 0.134664
20.39 0.594548 1.67708 0.158798 0.154947 0.251983 0.836453 0.0925717 0.132618
20.4 0.586393 1.65567 0.156875 0.15241 0.248165 0.825496 0.0912893 0.130615
20.41 0.578284 1.63445 0.15497 0.149918 0.244355 0.814616 0.0900253 0.128653
20.42 0.570222 1.61343 0.153082 0.14747 0.240555 0.803815 0.0887794 0.126731
20.43 0.562207 1.5926 0.151211 0.145067 0.236765 0.793092 0.0875516 0.124849
20.44 0.55424 1.57197 0.149358 0.142707 0.232986 0.782446 0.0863415 0.123006
20.45 0.546321 1.55153 0.147523 0.140391 0.229218 0.771879 0.0851491 0.121201
20.46 0.538451 1.53128 0.145705 0.138117 0.225462 0.761388 0.0839741 0.119434
20.47 0.530631 1.51123 0.143905 0.135887 0.22172 0.750975 0.0828162 0.117705
